Feature ID	Taxon	Confidence
ebcadba22af562e29f577ab5e56c0f89	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999996895781
daae43be6cf06991f62a085ba8bff3b6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999888134995
2bd9309f2f97cae51d18d06ea1ca519a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.9915042757175336
e504c47a1cf3a9993771599a1cdad427	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999999974563
b0b4dde3991e8da02f84cf77e5a35d63	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9999949776509353
c250321a298a9ad0831c868317e653e7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.999968958901428
9908fffab7ed4f3bec44cda2f5084d49	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.9881817997547699
4a0b292ba716582f9af46694458c0b9b	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999918856
2ddb265987d9e15564c88ea5233e9fc4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999999999808438
099664ee57ceb88473f11b4b204caf74	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9741555819776866
6e5c5e8ab4e07833bd4a8ec94f14dcb9	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__	0.9997164609971079
7a4517bae4aff512fba5f09a8824566a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Xanthobacter; s__	0.8807630684766182
352b6231d652e866d911152529d375f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella; s__	0.9999999594621024
827992b22906f7a8b7f7a87580b21cfa	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999938183
df0e3d38eec730326754d8c17a8b8efe	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999953600571913
f992dfdf7e8ebde2cd041f7e4100beff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999999948090164
0ed3a6836e138f14044f6950ad7280d2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999999996667981
66ac00a6f196fc7487358c7403d6bac9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999998216575267
4dd4aabf209b7ee994ba5ea244f83f1f	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999930522561641
c49f8cfd27c0592f8007a4416e470608	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__WCHB1-50; f__; g__; s__	0.9999999942680802
cc54d6bd8aefb962007eaea0f81eca20	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9996467385581329
e7cfd084265c4df4856ca07b1c9b24ee	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__sobrinus	0.8938561610822245
a6bfdb3176b2fc52c2e55ef46213f792	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9800797771708143
7971dc6acc750166c08ed54c1289d242	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999997735947205
65d43491988bfe557da4d86a5ba25dae	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9996541580732649
1b0570edf1213fc07db146ad9d217316	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9999999913143824
d7ca15eaee17f5b1c3c2482bb9ee8c93	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9999996772552558
a82d1e0712d504e0239634e3e5321438	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9999995379676038
76c79f2abc57cc084ad58546922178ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999922028515877
e49d3b3eaaa8abe5184b3e016f4cd684	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.9998268253857204
1f45cd8c528ec2f6ac3d01cb3279531e	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999999446383485
c1aa302008ecde68b7a3f0186319ea1b	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999858166434
07b148ebe6cc2c05b1faa8d187c51114	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999999999930225
d415bdb59068a0e43a9469837db974e1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999996725017691
64ad135aaec0335a493399455ed5dd14	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__; g__; s__	0.9999891789138072
e820cabe6486e25bc709015431f965a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9999978892992623
b5936ae7a0eacd11dea53d9199bf266c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.9658752182712236
9acb555d3c5dd77e9035a661e7ad1bb6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9881799217313582
65f1bf2c536847e7267514e8d138b910	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9995171303467056
1aead27698b612bec74796ca14f047b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9815844574192296
db11ebab656f855d357867467f755ec1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999999839571957
0719554511c0bd45d3a0df237316a717	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9873209981855344
a13bf7c319da6c5c437261c2a4e3c6a1	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.7017144021441367
8480a4a2e9b2bdbe4d50e83fe4814607	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999909746254481
9b08c9354fd61c20fcaeab86131b8dbd	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.952460307386087
67e8859e108281ee7971084bfa759522	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9498941255337073
d10c72b287f6e198757f9d267625d1ed	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999987997626034
03fde4a97959780edd137273f0030f8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9845858730717328
a1449b1be756f1d781c8085dc619700c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999999486918667
e49c8d4ca6c23e3f753cbf41de29f438	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.966508991177092
1524b090dbd05a604d54ed8c2ced1acb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	1.0
f09b6ee752454bc944448e79c63d441d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9260459228886432
5c2a99dc0d46eaafcb2b2b4db27a76b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9961472716943769
5ecf536a6b5c36282076c2fab403d649	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__Pleomorphomonas; s__	0.9566948826929483
61a945bd5ce890bb44e354a3331a9dbb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999768679059
9feb85ed58ccb8c04d6cde111625e5a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella; s__	0.9999999999998295
deb5b4143c7d5713950001df36e90cfe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9959615336912861
532bc3fc9287aad5d32cede0c633632d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999632399208868
5292e8c0cbb5cf1c2da1ff1f68bb2a7f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9991493174657926
f9612c98d79c37a803a973724113cef6	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__	0.9999975959010549
8c28642218963eba5dc5aea2dda2d87c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8965698779595995
9845bc7757c672e9df183be141179416	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__sobrinus	0.9999631094732703
5a35fb18aa2284dc6aea7b6747e8d99b	k__Bacteria; p__Chloroflexi; c__TK17; o__mle1-48; f__; g__; s__	0.9999999993252686
3677e84f822bca7de42b0acb59c5a919	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__	0.99978930806242
41f3f39a0335a7392afa80327caf0f77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	0.9999999999999858
2718c2bb0298cb6825bc388c65e24fab	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999999999726441
af140e3881d1c74ce8b17a5c8979dfa5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9540836834368096
fa8a0ff83baf9a036af3f862fe284392	k__Bacteria; p__Armatimonadetes; c__OS-L; o__; f__; g__; s__	0.9999999999900524
caaf05d5fd3fb4211e9bf90fa67c5cbd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9752223411796413
ac548297ae5c1838f4ff5644ec456514	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9995800881893809
566839be9a06e173837b45b371118956	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9999906364888292
e341d76ffa2250ed506c5fb284abdca6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7888972738043185
79c797018fb7e275cdf5a04bb046de89	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9994995421194778
8e493df449e84acb4e24f5811ff3599b	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__moorei	0.9999998251534816
021cec1991db0604b58a15c8568348c2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8442294886866567
40874d61006874f7c87d904707d320d9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9999558961265358
fbd67349783ebeacc69814257b694d56	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.9997984105392651
99deb3c5ecb022ec05609ebd1112a557	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999984268383326
ba933a393368eb032a2224664634cd3b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.9185824746556942
642962327b90aba5c2265b6ce4041a3d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9963601266297294
6f470466d3eca81e322a799e116a719f	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999993196706396
b9d0705c5026d186e00276d43e061792	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9957715469422845
f759b23d01b6f1480fab8324b603528a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8856805636376563
4275aaa9d3b1d1038ade8b65caf51d6a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999714123121235
b8804a0376d1033278fc6aa2babdf380	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9999995270725018
e9df04a8d21734c7bfe1efc88612c27b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999999895266
f1015b637b9c4d72d9ad69a0e247b754	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999990454503669
0662b80705ba812c5f8f3770f01943a5	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__AKIW659; g__; s__	0.9989262373050098
499799ce203867cdcca7cf04492872a7	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999993694183756
2028cbdc1f5e53023cafd69b085534f0	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Roseiflexaceae]; g__Roseiflexus; s__	0.9999999999999574
0adbd76f639c1c881497607f03473983	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999783594976815
c6d3727100d2f11b93aed61d77fdb738	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999998863
f5ec0f6e6d90b48d797db0a7a3634d42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8381146421928273
b7ae2d92c6199a9e58c97d0e75865d36	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Kocuria	0.9798179213586788
48d5ac89b4bda862faac90161aff5a86	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9917789083949407
3d2cd874a4eea35af603ca0c0c25c89f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9892353659295952
79aee7f50702666c4970a1b9e012ef4c	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9999999999246256
b33ad18b61a4434ed227ab0ff772d83a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9998645168987549
8f72eb269b5ce13739222c3917616134	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9989878331125838
e673dc964cf400af5e4dbeb2991f4b11	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999998827870298
032f61de20498fd80e8138e49f3e86f2	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999966718897427
4d4571162fbae9d6ce602994a5dd2a9a	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999999858
713c601fcf683abd09a2cb33b35ff4fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9998493898990322
31876c1f82f431100b014e4abe585123	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__H39; f__; g__; s__	0.9467349704255175
5518a9b1b91ac8e847362ca9aa3d923e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.9999899930301747
423e39346074e36e3813aaec8eee4f51	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9999986829266594
a3eec1066dc4d8e5c4ddfae5d2c4f9f8	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__CCU21; f__; g__; s__	0.9999999992015489
1b51357852b0b814b4d9918c6f0ab762	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9992119139876681
bed00446163a7786d89d581534b8a6db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella	0.9991816375034652
ca321922be56e7682cce9b8eeec198aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999999992450341
62727dc7f1b9c5878de3da94b2977f05	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum; s__	0.9987484542775745
6be9159335eaf8fa99434fec1f32d847	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9999977470174826
4ba77a804a561078fe540db00ddf2527	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9963237027986133
5f6c859af06a37c180ef68f64b41475d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9238770769943909
b82c8819d05471768a730bd41fb7f98f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9997326677644623
e6051595db09b241ec3065ba7bba3dcd	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9961708099952254
66aec999fc8acc724b0995b85ad0eb7c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999430933722193
a5aa30da0b2685c7b0c47be160249bee	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9999929643027439
689a7bbbb932d7be2fa6b6f63dd0870e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia; s__	0.9425644742823148
ab530a2ac42796a94172e3cb293c4af4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Williamsiaceae; g__Williamsia; s__	0.9939092591819756
e6008f7f4c6fb536af41889f68f6d109	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__	0.7562365374484453
0c46b93beb2095bc899e1701b8364dbd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999284138813418
f2dd57745d1c6baab173c97b02849836	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9996518386104107
69a11f927915e2a3ba1f7b9c84486527	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9999999884457226
17ae20a577370dc92154c6b1f5b2a5aa	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999999994273
29e780f4f114fafd1257a5ab196d01a0	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9999998394770118
6acfe69f470ceebec0cce442b1190fa9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999959405391481
813d59826410f8974e26d92958fbafe5	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	0.8253544490370505
928dff8ffe5ed9f5b8f90b212c8ccb71	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999999716
c587f35a9d105af0f0cc71cbcac87528	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9898136241091167
c8f23c844b4c9ef37c58f56bbb51abf0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9998812890855691
5f25904e073fe5c114cadfde74349518	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9952338988639303
f88275cd3ba18b59e2e33f9acbc4ca4a	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__moorei	0.9999997974000002
d7f27138c449628f2501a12d329ec302	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Selenomonas; s__	0.9945441972529049
40e29bac1890ccd4180c1b3823a06745	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.999993318344562
ad7ddb5f1b27bdf20f72fd9e14117578	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__eggerthii	0.7627671901150086
226ab97195d19858d059fffaef17f5d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8504291572629357
139e832c69fb177d68bb0f5cb8594845	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.999999983560116
6a4c0e5943a7eb8c9f0b5b5e69171828	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9968404606732079
81b14a06fe51fed6aaa311ff4e370125	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__intermedia	0.999971237691178
5f9986b3fb42ac38a35bf337c10fd9d3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999788651250935
7155796f8eb72a7b1564adb788d171cb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9725321855561438
